experiment,case_id,valid,invalid_reason,gpu,compute_capability,driver,cuda_version,ptx_version,sm_clock_mhz,mem_clock_mhz,temperature_c,power_w,dtype,m,n,k,Q,iterations,run_order,repeat,collector_mode,operand_address_mode,independent_d_count,d_reuse_distance,commit_interval,pending_mbarriers,wait_polling_mode,smem_layout,swizzle,alignment_bytes,lda,ldb,smem_base_offset,tmem_columns,d_base_column,d_tile_base_delta,d_alias_class,input_d,interference_mode,interference_ops_per_iter,interference_warps,resident_ctas,elapsed_cycles,elapsed_us,elapsed_cycles_p10,elapsed_cycles_p90,alpha_cycles,beta_cycles_per_mma,logical_smem_bytes_per_mma,effective_smem_bytes_per_cycle,tflops,tflops_p10,tflops_p90,poll_count,max_abs_error,guard_ok,sass_hash,notes
07_config_matrix,cfg_bf16_m128n64k16_c256_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,125,4,fill_use_lastuse,same,4,4,32,1,nocount,sw64,sw64,16,16,16,0,256,0,64,none,0,none,0,4,20,3664479.0,2326.653333333333,,,,,6144,,9.229925306162214,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_fill_use_lastuse_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,126,0,fill_use_lastuse,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3281362.0,2083.4044444444444,,,,,8192,,20.615139357376602,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n128k16_c128_none_fill_use_lastuse_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,126,1,fill_use_lastuse,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3281364.0,2083.405714285714,,,,,8192,,20.61512679239487,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_fill_use_lastuse_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,126,2,fill_use_lastuse,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3282394.0,2084.0596825396824,,,,,8192,,20.60865786130489,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_fill_use_lastuse_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,126,3,fill_use_lastuse,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3282377.0,2084.048888888889,,,,,8192,,20.608764597119706,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_fill_use_lastuse_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,126,4,fill_use_lastuse,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3281362.0,2083.4044444444444,,,,,8192,,20.615139357376602,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n128k16_c128_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,127,0,discard,same,1,1,32,1,nocount,sw128,sw128,16,16,16,0,128,0,128,none,0,none,0,4,20,3181521.0,2020.0133333333333,,,,,8192,,21.26207399291094,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n128k16_c128_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,127,1,discard,same,1,1,32,1,nocount,sw128,sw128,16,16,16,0,128,0,128,none,0,none,0,4,20,3181522.0,2020.0139682539682,,,,,8192,,21.262067309922738,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n128k16_c128_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,127,2,discard,same,1,1,32,1,nocount,sw128,sw128,16,16,16,0,128,0,128,none,0,none,0,4,20,3181520.0,2020.0126984126987,,,,,8192,,21.26208067590334,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n128k16_c128_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,127,3,discard,same,1,1,32,1,nocount,sw128,sw128,16,16,16,0,128,0,128,none,0,none,0,4,20,3181521.0,2020.0133333333333,,,,,8192,,21.26207399291094,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n128k16_c128_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,127,4,discard,same,1,1,32,1,nocount,sw128,sw128,16,16,16,0,128,0,128,none,0,none,0,4,20,3181152.0,2019.7790476190478,,,,,8192,,21.26454030238102,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_sw64_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,128,0,discard,same,4,4,32,1,nocount,sw64,sw64,16,16,16,0,256,0,64,none,0,none,0,4,20,3562091.0,2261.6450793650793,,,,,6144,,9.495228352111162,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n64k16_c256_sw64_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,128,1,discard,same,4,4,32,1,nocount,sw64,sw64,16,16,16,0,256,0,64,none,0,none,0,4,20,3562091.0,2261.6450793650793,,,,,6144,,9.495228352111162,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_sw64_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,128,2,discard,same,4,4,32,1,nocount,sw64,sw64,16,16,16,0,256,0,64,none,0,none,0,4,20,3562091.0,2261.6450793650793,,,,,6144,,9.495228352111162,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_sw64_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,128,3,discard,same,4,4,32,1,nocount,sw64,sw64,16,16,16,0,256,0,64,none,0,none,0,4,20,3562090.0,2261.6444444444446,,,,,6144,,9.4952310177452,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_sw64_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,128,4,discard,same,4,4,32,1,nocount,sw64,sw64,16,16,16,0,256,0,64,none,0,none,0,4,20,3562086.0,2261.6419047619047,,,,,6144,,9.49524168029632,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,129,0,discard,same,1,1,32,1,nocount,none,none,16,16,16,0,256,0,256,none,0,none,0,4,20,3181543.0,2020.0273015873017,,,,,12288,,42.52385393628186,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n256k16_c256_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,129,1,discard,same,1,1,32,1,nocount,none,none,16,16,16,0,256,0,256,none,0,none,0,4,20,3181788.0,2020.1828571428573,,,,,12288,,42.520579568469046,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,129,2,discard,same,1,1,32,1,nocount,none,none,16,16,16,0,256,0,256,none,0,none,0,4,20,3181545.0,2020.0285714285712,,,,,12288,,42.523827204707146,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,129,3,discard,same,1,1,32,1,nocount,none,none,16,16,16,0,256,0,256,none,0,none,0,4,20,3181553.0,2020.0336507936508,,,,,12288,,42.52372027874438,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,129,4,discard,same,1,1,32,1,nocount,none,none,16,16,16,0,256,0,256,none,0,none,0,4,20,3181547.0,2020.0298412698412,,,,,12288,,42.52380047316605,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c256_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,130,0,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,256,0,128,none,0,none,0,4,20,3664480.0,2326.6539682539683,,,,,8192,,18.459845574815525,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n128k16_c256_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,130,1,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,256,0,128,none,0,none,0,4,20,3664480.0,2326.6539682539683,,,,,8192,,18.459845574815525,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c256_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,130,2,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,256,0,128,none,0,none,0,4,20,3664484.0,2326.6565079365078,,,,,8192,,18.459825424807423,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c256_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,130,3,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,256,0,128,none,0,none,0,4,20,3664478.0,2326.6526984126986,,,,,8192,,18.459855649836076,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c256_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,130,4,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,256,0,128,none,0,none,0,4,20,3664479.0,2326.653333333333,,,,,8192,,18.459850612324427,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,131,0,fill_use_lastuse,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,128,0,64,none,0,none,0,4,20,3488014.0,2214.6120634920635,,,,,6144,,9.696884088194599,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n64k16_c128_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,131,1,fill_use_lastuse,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,128,0,64,none,0,none,0,4,20,3488018.0,2214.6146031746034,,,,,6144,,9.696872967972068,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,131,2,fill_use_lastuse,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,128,0,64,none,0,none,0,4,20,3488011.0,2214.6101587301587,,,,,6144,,9.696892428378236,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,131,3,fill_use_lastuse,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,128,0,64,none,0,none,0,4,20,3488014.0,2214.6120634920635,,,,,6144,,9.696884088194599,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,131,4,fill_use_lastuse,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,128,0,64,none,0,none,0,4,20,3488016.0,2214.6133333333332,,,,,6144,,9.696878528080147,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c512_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,132,0,fill_use_lastuse,same,8,8,32,1,nocount,none,none,16,16,16,0,512,0,64,none,0,none,0,4,20,3779300.0,2399.555555555555,,,,,6144,,8.94950584923134,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n64k16_c512_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,132,1,fill_use_lastuse,same,8,8,32,1,nocount,none,none,16,16,16,0,512,0,64,none,0,none,0,4,20,3779303.0,2399.5574603174605,,,,,6144,,8.949498745138984,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c512_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,132,2,fill_use_lastuse,same,8,8,32,1,nocount,none,none,16,16,16,0,512,0,64,none,0,none,0,4,20,3779294.0,2399.551746031746,,,,,6144,,8.949520057449883,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c512_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,132,3,fill_use_lastuse,same,8,8,32,1,nocount,none,none,16,16,16,0,512,0,64,none,0,none,0,4,20,3779295.0,2399.5523809523806,,,,,6144,,8.949517689410326,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c512_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,132,4,fill_use_lastuse,same,8,8,32,1,nocount,none,none,16,16,16,0,512,0,64,none,0,none,0,4,20,3779293.0,2399.551111111111,,,,,6144,,8.949522425490693,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n128k16_c128_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,133,0,fill_use_lastuse,pingpong,1,1,32,1,nocount,sw32,sw32,16,16,16,0,128,0,128,none,0,none,0,4,20,2991998.0,1899.6812698412698,,,,,8192,,22.60888373321105,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n128k16_c128_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,133,1,fill_use_lastuse,pingpong,1,1,32,1,nocount,sw32,sw32,16,16,16,0,128,0,128,none,0,none,0,4,20,2991999.0,1899.681904761905,,,,,8192,,22.60887617676343,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n128k16_c128_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,133,2,fill_use_lastuse,pingpong,1,1,32,1,nocount,sw32,sw32,16,16,16,0,128,0,128,none,0,none,0,4,20,2991987.0,1899.6742857142856,,,,,8192,,22.608966854468285,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n128k16_c128_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,133,3,fill_use_lastuse,pingpong,1,1,32,1,nocount,sw32,sw32,16,16,16,0,128,0,128,none,0,none,0,4,20,2992004.0,1899.6850793650792,,,,,8192,,22.60883839460108,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n128k16_c128_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,133,4,fill_use_lastuse,pingpong,1,1,32,1,nocount,sw32,sw32,16,16,16,0,128,0,128,none,0,none,0,4,20,2991997.0,1899.680634920635,,,,,8192,,22.608891289663728,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c512_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,134,0,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,3678576.0,2335.6038095238096,,,,,6144,,9.194554484126467,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n64k16_c512_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,134,1,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,3678586.0,2335.610158730159,,,,,6144,,9.19452948932008,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c512_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,134,2,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,3678617.0,2335.629841269841,,,,,6144,,9.194452006283882,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
